frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
175,True,True,-1.000000,439.690002,0.000000,181.470001,501.619995,0.000000,-156.110001,-0.000003,-0.355516,-0.000003,0.934670,0.000000,2.926000,0.000000
176,True,True,-1.000000,443.869995,0.000000,180.119995,501.619995,0.000000,-161.519989,-0.000003,-0.344370,-0.000003,0.938834,0.000000,2.855800,0.000000
177,True,True,-1.000000,448.049988,0.000000,178.729996,501.619995,0.000000,-166.929993,-0.000003,-0.333446,-0.000003,0.942769,0.000000,2.787300,0.000000
178,True,True,-1.000000,452.229980,0.000000,177.289993,501.619995,0.000000,-172.339996,-0.000003,-0.322737,-0.000003,0.946489,0.000000,2.720400,0.000000
179,True,True,-1.000000,456.410004,0.000000,175.809998,501.619995,0.000000,-177.750000,-0.000003,-0.312244,-0.000003,0.950002,0.000000,2.655100,0.000000
180,True,True,-1.000000,460.589996,0.000000,174.279999,501.619995,0.000000,-183.159988,-0.000003,-0.301967,-0.000003,0.953318,0.000000,2.591400,0.000000
181,True,True,-1.000000,464.769989,0.000000,172.709991,501.619995,0.000000,-188.569992,-0.000003,-0.291905,-0.000003,0.956447,0.000000,2.529200,0.000000
182,True,True,-1.000000,468.949982,0.000000,171.089996,501.619995,0.000000,-193.979996,-0.000003,-0.282054,-0.000003,0.959398,0.000000,2.468500,0.000000
183,True,True,-1.000000,473.129974,0.000000,169.429993,501.619995,0.000000,-199.389999,-0.000003,-0.272409,-0.000003,0.962182,0.000000,2.409300,0.000000
184,True,True,-1.000000,477.309998,0.000000,167.720001,501.619995,0.000000,-204.799988,-0.000003,-0.262968,-0.000003,0.964805,0.000000,2.351500,0.000000
185,True,True,-1.000000,481.489990,0.000000,165.970001,501.619995,0.000000,-210.209991,-0.000003,-0.253732,-0.000003,0.967275,0.000000,2.295100,0.000000
186,True,True,-1.000000,485.669983,0.000000,164.169998,501.619995,0.000000,-215.619995,-0.000003,-0.244048,-0.000003,0.969763,0.000000,2.398900,0.000000
187,True,True,-1.000000,489.849976,0.000000,162.330002,501.619995,0.000000,-221.029999,-0.000003,-0.233922,-0.000003,0.972255,0.000000,2.502700,0.000000
188,True,True,-1.000000,494.029999,0.000000,160.440002,501.619995,0.000000,-226.440002,-0.000003,-0.223348,-0.000003,0.974739,0.000000,2.606500,0.000000
189,True,True,-1.000000,498.209991,0.000000,158.509995,501.619995,0.000000,-231.849991,-0.000003,-0.212326,-0.000003,0.977199,0.000000,2.710300,0.000000
190,True,True,-1.000000,502.389984,0.000000,156.529999,501.619995,0.000000,-237.259995,-0.000003,-0.200852,-0.000003,0.979622,0.000000,2.814100,0.000000
191,True,True,-1.000000,506.569977,0.000000,154.509995,501.619995,0.000000,-242.669998,-0.000003,-0.188929,-0.000003,0.981991,0.000000,2.917900,0.000000
192,True,True,-1.000000,510.750000,0.000000,152.440002,501.619995,0.000000,-248.080002,-0.000003,-0.176548,-0.000003,0.984292,0.000000,3.021700,0.000000
193,True,True,-1.000000,514.929993,0.000000,150.330002,501.619995,0.000000,-253.489990,-0.000003,-0.163714,-0.000003,0.986508,0.000000,3.125500,0.000000
194,True,True,-1.000000,519.109985,0.000000,148.169998,501.619995,0.000000,-258.899994,-0.000003,-0.150426,-0.000003,0.988621,0.000000,3.229300,0.000000
195,True,True,-1.000000,523.289978,0.000000,145.970001,501.619995,0.000000,-264.309998,-0.000003,-0.136680,-0.000003,0.990615,0.000000,3.333100,0.000000
196,True,True,-1.000000,527.469971,0.000000,143.720001,501.619995,0.000000,-269.720001,-0.000003,-0.122481,-0.000003,0.992471,0.000000,3.436900,0.000000
197,True,True,-1.000000,531.649963,0.000000,141.429993,501.619995,0.000000,-275.130005,-0.000003,-0.107829,-0.000003,0.994169,0.000000,3.540700,0.000000
198,True,True,-1.000000,535.830017,0.000000,139.089996,501.619995,0.000000,-280.540009,-0.000003,-0.092718,-0.000003,0.995692,0.000000,3.644500,0.000000
199,True,True,-1.000000,540.010010,0.000000,136.709991,501.619995,0.000000,-285.949982,-0.000003,-0.077154,-0.000003,0.997019,0.000000,3.748300,0.000000
200,True,True,-1.000000,544.190002,0.000000,134.279999,501.619995,0.000000,-291.359985,-0.000003,-0.061142,-0.000003,0.998129,0.000000,3.852100,0.000000
201,True,True,-1.000000,548.369995,0.000000,131.809998,501.619995,0.000000,-296.769989,-0.000003,-0.044683,-0.000003,0.999001,0.000000,3.955900,0.000000
202,True,True,-1.000000,552.549988,0.000000,129.289993,501.619995,0.000000,-302.179993,-0.000003,-0.027781,-0.000003,0.999614,0.000000,4.059700,0.000000
203,True,True,-1.000000,556.729980,0.000000,126.729996,501.619995,0.000000,-307.589996,-0.000003,-0.010436,-0.000003,0.999946,0.000000,4.163500,0.000000
204,True,True,-1.000000,560.909973,0.000000,124.119995,501.619995,0.000000,-313.000000,-0.000003,0.007345,-0.000003,0.999973,0.000000,4.267300,0.000000
205,True,True,-1.000000,565.089966,0.000000,121.469994,501.619995,0.000000,-318.410004,-0.000003,0.025558,-0.000003,0.999673,0.000000,4.371100,0.000000
206,True,True,-1.000000,569.269958,0.000000,118.769997,501.619995,0.000000,-323.820007,-0.000003,0.044192,-0.000003,0.999023,0.000000,4.474900,0.000000
207,True,True,-1.000000,573.450012,0.000000,116.029999,501.619995,0.000000,-329.229980,-0.000003,0.063241,-0.000003,0.997998,0.000000,4.578700,0.000000
208,True,True,-1.000000,577.630005,0.000000,113.239998,501.619995,0.000000,-334.639984,-0.000003,0.082700,-0.000003,0.996574,0.000000,4.682500,0.000000
209,True,True,-1.000000,581.809998,0.000000,110.409996,501.619995,0.000000,-340.049988,-0.000003,0.102558,-0.000003,0.994727,0.000000,4.786300,0.000000
210,True,True,-1.000000,585.989990,0.000000,107.529999,501.619995,0.000000,-345.459991,-0.000003,0.122805,-0.000003,0.992431,0.000000,4.890100,0.000000
211,True,True,-1.000000,590.169983,0.000000,104.610001,501.619995,0.000000,-350.869995,-0.000003,0.143429,-0.000003,0.989661,0.000000,4.993900,0.000000
212,True,True,-1.000000,594.349976,0.000000,101.639999,501.619995,0.000000,-356.279999,-0.000003,0.164415,-0.000003,0.986391,0.000000,5.097700,0.000000
213,True,True,-1.000000,598.529968,0.000000,98.629997,501.619995,0.000000,-361.690002,-0.000003,0.185752,-0.000003,0.982597,0.000000,5.201500,0.000000
214,True,True,-1.000000,602.709961,0.000000,95.570000,501.619995,0.000000,-367.100006,-0.000003,0.207428,-0.000003,0.978250,0.000000,5.305300,0.000000
215,True,True,-1.000000,606.890015,0.000000,92.470001,501.619995,0.000000,-372.509979,-0.000003,0.229423,-0.000003,0.973327,0.000000,5.409100,0.000000
216,True,True,-1.000000,611.070007,0.000000,89.320000,501.619995,0.000000,-377.919983,-0.000003,0.251719,-0.000003,0.967800,0.000000,5.499900,0.000000
217,True,True,-1.000000,615.250000,0.000000,86.129997,501.619995,0.000000,-383.329987,-0.000003,0.274248,-0.000003,0.961659,0.000000,5.500000,0.000000
218,True,True,-1.000000,619.429993,0.000000,82.889999,501.619995,0.000000,-388.739990,-0.000003,0.296626,-0.000003,0.954994,0.000000,5.500000,0.000000
219,True,True,-1.000000,623.609985,0.000000,79.610001,501.619995,0.000000,-394.149994,-0.000003,0.318842,-0.000003,0.947808,0.000000,5.500000,0.000000
220,True,True,-1.000000,627.789978,0.000000,76.279999,501.619995,0.000000,-399.559998,-0.000003,0.340885,-0.000003,0.940105,0.000000,5.500000,0.000000
221,True,True,-1.000000,631.969971,0.000000,72.909996,501.619995,0.000000,-404.970001,-0.000003,0.362739,-0.000003,0.931891,0.000000,5.500000,0.000000
222,True,True,-1.000000,636.149963,0.000000,69.489998,501.619995,0.000000,-410.380005,-0.000003,0.384400,-0.000003,0.923167,0.000000,5.500000,0.000000
223,True,True,-1.000000,640.329956,0.000000,66.029999,501.619995,0.000000,-415.789978,-0.000003,0.405849,-0.000003,0.913940,0.000000,5.500000,0.000000
224,True,True,-1.000000,644.510010,0.000000,62.520000,501.619995,0.000000,-421.199982,-0.000003,0.427078,-0.000003,0.904215,0.000000,5.500000,0.000000
225,True,True,-1.000000,648.690002,0.000000,58.959999,499.429993,0.000000,-393.899994,-0.000003,0.448075,-0.000003,0.893996,0.000000,5.500000,0.000000
226,True,True,-1.000000,652.179993,0.000000,58.359997,417.579987,-9.559999,-123.099998,0.032841,0.447319,0.010059,0.893714,5.416900,0.023500,-0.952100
227,True,True,-1.000000,655.409973,-0.270000,59.529999,386.179993,-33.639999,-3.820000,0.035118,0.434550,0.010339,0.899903,0.983000,-2.887500,-0.591200
228,True,True,-1.000000,658.630005,-0.550000,60.109997,385.069977,-34.340000,-12.000000,0.038408,0.422525,0.010393,0.905477,0.981800,-2.855800,-0.630000
229,True,True,-1.000000,661.839966,-0.840000,60.279999,383.959991,-35.009998,-20.180000,0.042422,0.411050,0.010242,0.910567,0.981700,-2.824500,-0.667800
230,True,True,-1.000000,665.039978,-1.130000,60.139999,382.850006,-35.639999,-28.359999,0.046959,0.399980,0.009902,0.915267,0.982600,-2.793600,-0.704600
231,True,True,-1.000000,668.229980,-1.430000,59.840000,381.739990,-36.239998,-36.549999,0.051761,0.389115,0.009400,0.919686,0.984400,-2.763100,-0.740400
232,True,True,-1.000000,671.409973,-1.730000,59.469997,380.630005,-36.809998,-44.739998,0.056621,0.378298,0.008753,0.923909,0.987100,-2.733000,-0.775100
233,True,True,-1.000000,674.579956,-2.040000,59.029999,379.509979,-37.340000,-52.930000,0.061541,0.367530,0.007971,0.927939,0.990800,-2.703300,-0.808700
234,True,True,-1.000000,677.739990,-2.350000,58.520000,378.389984,-37.829998,-61.119999,0.066515,0.356810,0.007054,0.931779,0.995400,-2.674100,-0.841000
235,True,True,-1.000000,680.890015,-2.670000,57.939999,377.269989,-38.270000,-69.309998,0.071549,0.346139,0.006007,0.935431,1.000900,-2.645400,-0.872000
236,True,True,-1.000000,684.029968,-2.990000,57.289997,376.149994,-38.660000,-77.500000,0.076636,0.335517,0.004842,0.938899,1.007400,-2.617300,-0.901600
237,True,True,-1.000000,687.159973,-3.310000,56.579998,375.029999,-39.000000,-85.680000,0.081777,0.324943,0.003558,0.942184,1.014800,-2.589800,-0.929700
238,True,True,-1.000000,690.289978,-3.630000,55.799999,373.919983,-39.279999,-93.860001,0.086978,0.314418,0.002166,0.945289,1.023100,-2.563000,-0.956100
239,True,True,-1.000000,693.409973,-3.960000,54.949997,372.809998,-39.500000,-102.029999,0.092232,0.303947,0.000672,0.948214,1.032400,-2.536900,-0.980800
240,True,True,-1.000000,696.519958,-4.290000,54.029999,371.699982,-39.649998,-110.189995,0.097541,0.293524,-0.000920,0.950962,1.042600,-2.511600,-1.003700
241,True,True,-1.000000,699.619995,-4.620000,53.039997,370.589996,-39.730000,-118.339996,0.102903,0.283150,-0.002603,0.953536,1.053700,-2.487200,-1.024600
242,True,True,-1.000000,702.709961,-4.950000,51.989998,369.489990,-39.739998,-126.479996,0.108320,0.272819,-0.004362,0.955938,1.065700,-2.463700,-1.043400
243,True,True,-1.000000,705.789978,-5.280000,50.869999,368.389984,-39.660000,-134.599991,0.113790,0.262536,-0.006196,0.958169,1.078600,-2.441200,-1.060000
244,True,True,-1.000000,708.859985,-5.610000,49.680000,367.299988,-39.500000,-142.440002,0.119309,0.252297,-0.008090,0.960232,1.086300,-2.425700,-1.072500
245,True,True,-1.000000,711.919983,-5.940000,48.430000,366.220001,-39.230000,-149.110001,0.124855,0.242079,-0.010032,0.962137,1.068800,-2.437200,-1.075600
246,True,True,-1.000000,714.969971,-6.270000,47.119999,365.149994,-38.849998,-154.739990,0.130320,0.231775,-0.011995,0.963926,1.028000,-2.474800,-1.070400
247,True,True,-1.000000,718.010010,-6.590000,45.759998,364.089996,-38.360001,-159.440002,0.135596,0.221287,-0.013959,0.965635,0.965700,-2.537100,-1.058100
248,True,True,-1.000000,721.039978,-6.910000,44.360001,363.039978,-37.750000,-163.339996,0.140597,0.210519,-0.015890,0.967296,0.884100,-2.621900,-1.040000
249,True,True,-1.000000,724.070007,-7.220000,42.930000,362.000000,-37.040001,-166.580002,0.145237,0.199384,-0.017768,0.968936,0.785600,-2.726600,-1.017400
250,True,True,-1.000000,727.089966,-7.530000,41.469997,360.979980,-36.230000,-169.319992,0.149445,0.187802,-0.019570,0.970574,0.673000,-2.847900,-0.991700
251,True,True,-1.000000,730.099976,-7.830000,39.989998,359.970001,-35.329998,-171.709991,0.153162,0.175706,-0.021280,0.972222,0.549200,-2.982300,-0.964100
252,True,True,-1.000000,733.099976,-8.120000,38.489998,358.959991,-34.369999,-167.149994,0.156344,0.163045,-0.022877,0.973884,0.239800,-3.308000,-0.912400
253,True,True,-1.000000,736.089966,-8.410000,37.029999,357.959991,-33.340000,-165.759995,0.158238,0.149035,-0.024258,0.975787,0.008700,-3.553900,-0.874100
254,True,True,-1.000000,739.070007,-8.690000,35.579998,356.959991,-32.259998,-166.789993,0.159155,0.133994,-0.025461,0.977787,-0.161600,-3.737800,-0.845000
255,True,True,-1.000000,742.039978,-8.960000,34.119999,355.959991,-31.129999,-169.610001,0.159344,0.118171,-0.026513,0.979766,-0.286200,-3.875000,-0.821600
256,True,True,-1.000000,745.010010,-9.220000,32.639999,354.959991,-29.959999,-173.809998,0.158988,0.101760,-0.027430,0.981639,-0.375400,-3.975800,-0.801600
257,True,True,-1.000000,747.969971,-9.469999,31.119999,353.070007,-26.389999,-170.119995,0.158222,0.084912,-0.028228,0.983341,-0.640200,-3.819000,-0.794200
258,True,True,-1.000000,750.909973,-9.690000,29.629999,351.209991,-22.340000,-164.519989,0.156307,0.068657,-0.029189,0.984887,-0.964500,-3.588400,-0.780400
259,True,True,-1.000000,753.839966,-9.880000,28.189999,349.369995,-17.830000,-157.569992,0.152989,0.053298,-0.030327,0.986323,-1.339900,-3.306500,-0.764000
260,True,True,-1.000000,756.750000,-10.030000,26.809999,347.549988,-12.910000,-149.940002,0.148053,0.039045,-0.031654,0.987701,-1.751600,-2.987700,-0.747600
261,True,True,-1.000000,759.649963,-10.139999,25.490000,345.750000,-7.660000,-142.209991,0.141342,0.026054,-0.033170,0.989062,-2.184600,-2.643800,-0.733500
262,True,True,-1.000000,762.529968,-10.200000,24.240000,343.029999,-0.120000,-134.259995,0.132769,0.014423,-0.034869,0.990428,-2.627400,-2.308600,-0.641500
263,True,True,-1.000000,765.389954,-10.200000,23.049999,340.259979,6.780000,-126.909996,0.122287,0.004157,-0.036396,0.991818,-3.079400,-1.979600,-0.559400
264,True,True,-1.000000,768.229980,-10.139999,21.920000,336.539978,15.650000,-98.459999,0.109857,-0.004777,-0.037750,0.993219,-3.612200,-1.174000,-0.483900
265,True,True,-1.000000,771.029968,-10.010000,21.029999,332.690002,22.639999,-80.229996,0.095070,-0.010425,-0.039137,0.994646,-3.799700,-0.610600,-0.419500
266,True,True,-1.000000,773.799988,-9.820000,20.289999,328.699982,27.750000,-68.459999,0.079393,-0.013738,-0.040464,0.995927,-3.740400,-0.210300,-0.361800
267,True,True,-1.000000,776.539978,-9.590000,19.650000,324.559998,30.869999,-59.889999,0.063877,-0.015362,-0.041678,0.996969,-3.465800,0.037000,-0.310500
268,True,True,-1.000000,779.239990,-9.330000,19.080000,320.269989,32.090000,-53.149998,0.049446,-0.015890,-0.042751,0.997735,-3.068400,0.191100,-0.264800
269,True,True,-1.000000,781.909973,-9.059999,18.570000,315.839996,31.650000,-46.590000,0.036634,-0.015696,-0.043685,0.998250,-2.639500,0.309700,-0.224600
270,True,True,-1.000000,784.539978,-8.800000,18.109999,311.279999,29.830000,-40.219997,0.025580,-0.014919,-0.044488,0.998571,-2.201900,0.400900,-0.190100
271,True,True,-1.000000,787.130005,-8.550000,17.709999,306.619995,26.930000,-33.709999,0.016333,-0.013679,-0.045184,0.998751,-1.786500,0.459400,-0.161500
272,True,True,-1.000000,789.690002,-8.330000,17.359999,301.889984,23.250000,-27.139999,0.008802,-0.012114,-0.045783,0.998839,-1.406700,0.488700,-0.138400
273,True,True,-1.000000,792.209961,-8.139999,17.070000,297.049988,18.459999,-14.900000,0.002846,-0.010355,-0.046306,0.998870,-0.816700,0.600200,-0.117500
274,True,True,-1.000000,794.690002,-7.990000,16.879999,292.160004,13.259999,-7.120000,-0.000672,-0.008014,-0.046765,0.998874,-0.449700,0.612300,-0.103500
275,True,True,-1.000000,797.119995,-7.880000,16.750000,287.269989,8.120000,-1.980000,-0.002668,-0.005554,-0.047180,0.998867,-0.223100,0.569700,-0.093400
276,True,True,-1.000000,799.510010,-7.810000,16.670000,282.410004,3.330000,1.580000,-0.003709,-0.003223,-0.047558,0.998856,-0.085600,0.500000,-0.085400
277,True,True,-1.000000,801.859985,-7.780000,16.619999,277.600006,-0.940000,3.930000,-0.004167,-0.001157,-0.047903,0.998843,-0.014000,0.415800,-0.078400
278,True,True,-1.000000,804.169983,-7.790000,16.590000,272.839996,-4.680000,5.930000,-0.004308,0.000575,-0.048222,0.998827,0.034300,0.336700,-0.072000
279,True,True,-1.000000,806.440002,-7.830000,16.570000,268.119995,-7.910000,7.600000,-0.004232,0.001983,-0.048513,0.998812,0.065100,0.264700,-0.065900
280,True,True,-1.000000,808.669983,-7.900000,16.570000,263.449982,-10.650000,8.990000,-0.004016,0.003099,-0.048783,0.998797,0.083100,0.201100,-0.060100
281,True,True,-1.000000,810.869995,-7.990000,16.580000,258.820007,-13.000000,10.650000,-0.003709,0.003952,-0.049031,0.998783,0.110300,0.125400,-0.054600
282,True,True,-1.000000,813.029968,-8.099999,16.600000,254.229996,-14.940000,11.509999,-0.003272,0.004497,-0.049252,0.998771,0.110500,0.080100,-0.049300
283,True,True,-1.000000,815.149963,-8.220000,16.629999,249.669998,-16.480000,11.950000,-0.002830,0.004853,-0.049452,0.998761,0.100400,0.050300,-0.044200
284,True,True,-1.000000,817.229980,-8.360000,16.660000,245.149994,-17.690001,12.150000,-0.002420,0.005085,-0.049635,0.998752,0.088200,0.028300,-0.039600
285,True,True,-1.000000,819.269958,-8.510000,16.690001,240.659988,-18.600000,12.190000,-0.002058,0.005219,-0.049797,0.998744,0.075700,0.012400,-0.035200
286,True,True,-1.000000,821.279968,-8.660000,16.719999,236.189987,-19.270000,12.090000,-0.001745,0.005290,-0.049943,0.998737,0.065000,0.002100,-0.031100
287,True,True,-1.000000,823.250000,-8.820000,16.750000,231.739990,-19.750000,11.900000,-0.001475,0.005311,-0.050072,0.998730,0.055900,-0.004300,-0.027200
288,True,True,-1.000000,825.179993,-8.980000,16.779999,227.309998,-20.049999,11.660000,-0.001244,0.005306,-0.050185,0.998725,0.048100,-0.008000,-0.023700
289,True,True,-1.000000,827.070007,-9.150000,16.809999,222.889999,-20.219999,11.380000,-0.001039,0.005284,-0.050282,0.998720,0.041400,-0.010000,-0.020600
290,True,True,-1.000000,828.929993,-9.320000,16.840000,218.479996,-20.270000,11.080000,-0.000866,0.005252,-0.050369,0.998716,0.035600,-0.010900,-0.017900
291,True,True,-1.000000,830.750000,-9.490000,16.859999,214.080002,-20.230000,10.760000,-0.000715,0.005214,-0.050444,0.998713,0.030700,-0.011000,-0.015500
292,True,True,-1.000000,832.529968,-9.660000,16.879999,209.690002,-20.109999,10.480000,-0.000585,0.005176,-0.050509,0.998710,0.026500,-0.010600,-0.013400
293,True,True,-1.000000,834.279968,-9.830000,16.900000,205.309998,-19.930000,10.219999,-0.000472,0.005139,-0.050563,0.998707,0.022800,-0.010000,-0.011600
294,True,True,-1.000000,835.989990,-10.000000,16.920000,200.929993,-19.699999,9.969999,-0.000375,0.005101,-0.050611,0.998705,0.019700,-0.009200,-0.010000
295,True,True,-1.000000,837.659973,-10.160000,16.940001,196.550003,-19.430000,9.730000,-0.000289,0.005068,-0.050655,0.998703,0.017000,-0.008400,-0.008600
296,True,True,-1.000000,839.299988,-10.320000,16.949999,192.179993,-19.119999,9.490000,-0.000218,0.005036,-0.050692,0.998702,0.014600,-0.007600,-0.007400
297,True,True,-1.000000,840.899963,-10.480000,16.959999,187.809998,-18.779999,9.300000,-0.000154,0.005009,-0.050725,0.998700,0.012600,-0.006800,-0.006300
298,True,True,-1.000000,842.469971,-10.639999,16.969999,183.440002,-18.420000,9.139999,-0.000100,0.004982,-0.050752,0.998699,0.010900,-0.006000,-0.005400
299,True,True,-1.000000,844.000000,-10.790000,16.980000,179.069992,-18.049999,8.990000,-0.000051,0.004961,-0.050773,0.998698,0.009400,-0.005300,-0.004600
300,True,True,-1.000000,845.489990,-10.940000,16.990000,174.709991,-17.660000,8.860000,-0.000013,0.004939,-0.050795,0.998697,0.008100,-0.004600,-0.003900
301,True,True,-1.000000,846.949951,-11.090000,17.000000,170.349991,-17.260000,8.730000,0.000019,0.004923,-0.050811,0.998696,0.007000,-0.004000,-0.003300
302,True,True,-1.000000,848.369995,-11.230000,17.010000,165.989990,-16.850000,8.610000,0.000051,0.004907,-0.050827,0.998695,0.006000,-0.003500,-0.002800
303,True,True,-1.000000,849.750000,-11.370000,17.010000,161.629990,-16.430000,8.490000,0.000078,0.004896,-0.050838,0.998695,0.005200,-0.003000,-0.002300
304,True,True,-1.000000,851.099976,-11.509999,17.010000,157.269989,-16.010000,8.420000,0.000100,0.004885,-0.050849,0.998694,0.004500,-0.002600,-0.001900
305,True,True,-1.000000,852.409973,-11.639999,17.010000,152.910004,-15.580000,8.370000,0.000121,0.004874,-0.050854,0.998694,0.003900,-0.002300,-0.001600
306,True,True,-1.000000,853.679993,-11.770000,17.010000,148.550003,-15.150000,8.340000,0.000138,0.004863,-0.050860,0.998694,0.003300,-0.002000,-0.001300
307,True,True,-1.000000,854.919983,-11.900000,17.010000,144.190002,-14.710000,8.320000,0.000154,0.004858,-0.050865,0.998694,0.002800,-0.001700,-0.001100
308,True,True,-1.000000,856.119995,-12.020000,17.010000,139.830002,-14.270000,8.309999,0.000165,0.004853,-0.050870,0.998693,0.002400,-0.001500,-0.000900
309,True,True,-1.000000,857.289978,-12.139999,17.010000,135.470001,-13.830000,8.300000,0.000175,0.004847,-0.050876,0.998693,0.002100,-0.001300,-0.000700
310,True,True,-1.000000,858.419983,-12.259999,17.010000,131.110001,-13.389999,8.300000,0.000186,0.004842,-0.050881,0.998693,0.001800,-0.001200,-0.000500
311,True,True,-1.000000,859.510010,-12.370000,17.010000,126.750000,-12.950000,8.300000,0.000192,0.004836,-0.050881,0.998693,0.001500,-0.001000,-0.000400
312,True,True,-1.000000,860.570007,-12.480000,17.010000,122.389999,-12.500000,8.300000,0.000197,0.004831,-0.050881,0.998693,0.001300,-0.000900,-0.000300
313,True,True,-1.000000,861.589966,-12.580000,17.010000,118.029999,-12.050000,8.300000,0.000202,0.004826,-0.050881,0.998693,0.001100,-0.000800,-0.000200
314,True,True,-1.000000,862.570007,-12.679999,17.010000,113.669998,-11.599999,8.300000,0.000208,0.004820,-0.050881,0.998693,0.001000,-0.000700,-0.000100
315,True,True,-1.000000,863.519958,-12.780000,17.010000,109.309998,-11.160000,8.300000,0.000213,0.004820,-0.050881,0.998693,0.000900,-0.000500,0.000000
316,True,True,-1.000000,864.429993,-12.870000,17.010000,104.949997,-10.710000,8.300000,0.000218,0.004820,-0.050881,0.998693,0.000800,-0.000400,0.000000
317,True,True,-1.000000,865.299988,-12.960000,17.010000,100.589996,-10.260000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000600,-0.000400,0.000000
318,True,True,-1.000000,866.139954,-13.049999,17.010000,96.229996,-9.809999,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000500,-0.000400,0.000000
319,True,True,-1.000000,866.940002,-13.130000,17.010000,91.869995,-9.370000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
320,True,True,-1.000000,867.709961,-13.210000,17.010000,87.509995,-8.920000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
321,True,True,-1.000000,868.440002,-13.280000,17.010000,83.150002,-8.480000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
322,True,True,-1.000000,869.130005,-13.349999,17.010000,78.790001,-8.030000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
323,True,True,-1.000000,869.789978,-13.420000,17.010000,74.430000,-7.580000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
324,True,True,-1.000000,870.409973,-13.480000,17.010000,70.070000,-7.140000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
325,True,True,-1.000000,870.989990,-13.540000,17.010000,65.709999,-6.690000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
326,True,True,-1.000000,871.539978,-13.599999,17.010000,61.349998,-6.250000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
327,True,True,-1.000000,872.049988,-13.650000,17.010000,56.989998,-5.800000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
328,True,True,-1.000000,872.519958,-13.700000,17.010000,52.629997,-5.360000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
329,True,True,-1.000000,872.959961,-13.740000,17.010000,48.270000,-4.910000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
330,True,True,-1.000000,873.359985,-13.780000,17.010000,43.910000,-4.470000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
331,True,True,-1.000000,873.729980,-13.820000,17.010000,39.549999,-4.020000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
332,True,True,-1.000000,874.059998,-13.849999,17.010000,35.189999,-3.580000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
333,True,True,-1.000000,874.349976,-13.880000,17.010000,30.830000,-3.130000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
334,True,True,-1.000000,874.609985,-13.910000,17.010000,26.469999,-2.690000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
335,True,True,-1.000000,874.829956,-13.929999,17.010000,22.109999,-2.240000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000400,-0.000400,0.000000
336,True,True,-1.000000,875.010010,-13.950000,17.010000,-5.830000,0.610000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000500,0.000800,0.000000
337,True,True,-1.000000,874.959961,-13.940000,17.010000,1.550000,-0.140000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000400,-0.000300,0.000000
338,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.410000,0.050000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000300,-0.000500,0.000000
339,True,True,-1.000000,874.969971,-13.940000,17.010000,0.090000,0.000000,8.300000,0.000224,0.004826,-0.050881,0.998693,0.000300,-0.000700,0.000000
340,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.030000,0.010000,8.300000,0.000224,0.004820,-0.050881,0.998693,0.000300,-0.000800,0.000000
341,True,True,-1.000000,874.969971,-13.940000,17.010000,0.000000,0.000000,8.300000,0.000224,0.004815,-0.050881,0.998693,0.000300,-0.000800,0.000000
342,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004809,-0.050881,0.998693,0.000300,-0.000800,0.000000
343,True,True,-1.000000,874.969971,-13.940000,17.010000,-0.010000,0.000000,8.300000,0.000224,0.004804,-0.050881,0.998693,0.000300,-0.000700,0.000000
