frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,0.000000,193.279999,0.000000,17.010000,219.681000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
179,False,False,0.000000,195.110001,0.000000,17.010000,215.300995,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
180,False,False,0.000000,196.899994,0.000000,17.010000,210.921005,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
181,False,False,0.000000,198.659988,0.000000,17.010000,206.541000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
182,False,False,0.000000,200.379990,0.000000,17.010000,202.160995,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
183,False,False,0.000000,202.059998,0.000000,17.010000,197.781006,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
184,False,False,0.000000,203.709991,0.000000,17.010000,193.401001,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
185,False,False,0.000000,205.319992,0.000000,17.010000,189.020996,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
186,False,False,0.000000,206.899994,0.000000,17.010000,184.641006,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
187,False,False,0.000000,208.440002,0.000000,17.010000,180.261002,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
188,False,False,0.000000,209.940002,0.000000,17.010000,175.880997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
189,False,False,0.000000,211.409988,0.000000,17.010000,171.501007,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
190,False,False,0.000000,212.839996,0.000000,17.010000,167.121002,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
191,False,False,0.000000,214.229996,0.000000,17.010000,162.740997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
192,False,False,0.000000,215.589996,0.000000,17.010000,158.361008,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
193,False,False,0.000000,216.909988,0.000000,17.010000,153.981003,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
194,False,False,0.000000,218.190002,0.000000,17.010000,149.600998,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
195,False,False,0.000000,219.440002,0.000000,17.010000,145.221008,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
196,False,False,0.000000,220.649994,0.000000,17.010000,140.841003,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
197,False,False,0.000000,221.819992,0.000000,17.010000,136.460999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
198,False,False,0.000000,222.959991,0.000000,17.010000,132.081009,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
199,False,False,0.000000,224.059998,0.000000,17.010000,127.700996,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
200,False,False,0.000000,225.119995,0.000000,17.010000,123.320999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
201,False,False,0.000000,226.149994,0.000000,17.010000,118.940994,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
202,False,False,0.000000,227.139999,0.000000,17.010000,114.560997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
203,False,False,0.000000,228.089996,0.000000,17.010000,110.181000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
204,False,False,0.000000,229.009995,0.000000,17.010000,105.800995,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
205,False,False,0.000000,229.889999,0.000000,17.010000,101.420998,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
206,False,False,0.000000,230.739990,0.000000,17.010000,97.041000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
207,False,False,0.000000,231.549988,0.000000,17.010000,92.660995,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
208,False,False,0.000000,232.319992,0.000000,17.010000,88.280998,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
209,False,False,0.000000,233.059998,0.000000,17.010000,83.901001,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
210,False,False,0.000000,233.759995,0.000000,17.010000,79.520996,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
211,False,False,0.000000,234.419998,0.000000,17.010000,75.140999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
212,False,False,0.000000,235.049988,0.000000,17.010000,70.761002,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
213,False,False,0.000000,235.639999,0.000000,17.010000,66.380997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
214,False,False,0.000000,236.189987,0.000000,17.010000,62.000999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
215,False,False,0.000000,236.709991,0.000000,17.010000,57.620998,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
216,False,False,0.000000,237.189987,0.000000,17.010000,53.240997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
217,False,False,0.000000,237.629990,0.000000,17.010000,48.861000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
218,False,False,0.000000,238.039993,0.000000,17.010000,44.480999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
219,False,False,0.000000,238.409988,0.000000,17.010000,40.100998,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
220,False,False,0.000000,238.739990,0.000000,17.010000,35.720997,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
221,False,False,0.000000,239.039993,0.000000,17.010000,31.341000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
222,False,False,0.000000,239.299988,0.000000,17.010000,26.960999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
223,False,False,0.000000,239.519989,0.000000,17.010000,22.580999,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.000000,0.000000
224,False,False,0.000000,239.709991,0.000000,17.010000,-5.951000,0.000000,8.321000,0.000003,0.004826,0.000003,0.999988,0.000000,0.001510,0.000000
225,False,False,0.000000,239.659988,0.000000,17.010000,1.601000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,0.000000,0.000000
226,False,False,0.000000,239.669998,0.000000,17.010000,-0.421000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000210,0.000000
227,False,False,0.000000,239.669998,0.000000,17.010000,0.101000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000410,0.000000
228,False,False,0.000000,239.669998,0.000000,17.010000,-0.031000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000510,0.000000
229,False,False,0.000000,239.669998,0.000000,17.010000,0.000000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
230,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
231,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
232,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
233,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
234,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
235,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
236,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
237,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
238,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
239,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
240,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
241,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
242,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
243,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
244,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
245,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
246,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
247,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
248,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
249,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
250,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
251,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
252,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
253,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
254,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
255,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
256,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
257,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
258,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
259,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
260,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
261,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
262,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
263,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
264,False,False,0.000000,239.669998,0.000000,17.010000,-0.011000,0.000000,8.321000,0.000003,0.004831,0.000003,0.999988,0.000000,-0.000610,0.000000
