frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
92,False,False,0.000000,0.000000,-116.360001,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,-112.189995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,-108.019997,1000.000000,0.000000,473.501007,-10.251000,0.500001,-0.500000,0.500000,0.500000,-0.841110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,-104.070000,999.909973,0.000000,445.561005,-21.271000,0.498246,-0.498246,0.501747,0.501748,-1.703110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,-100.360001,999.729980,0.000000,395.121002,-23.860998,0.494675,-0.494675,0.505270,0.505267,-1.538110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,-97.070000,999.529968,0.000000,339.640991,-25.841000,0.491427,-0.491427,0.508430,0.508426,-1.333110,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,-94.239998,999.309998,0.000000,281.860992,-27.640999,0.488595,-0.488595,0.511150,0.511151,-1.115610,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,-92.229996,999.099976,0.000000,200.061005,-27.160999,0.486502,-0.486502,0.513141,0.513145,-0.790810,0.000000,0.000000,0.000000,2.050000,999.869995,0.000000,430.191010,-18.091000,0.000504,0.000003,0.000003,1.000000,0.119710,0.000000,0.000000
100,False,False,0.000000,0.000000,-90.559998,998.869995,0.000000,174.361008,-28.640999,0.484808,-0.484808,0.514744,0.514744,-0.568610,0.000000,0.000000,0.000000,5.630000,999.719971,0.000000,430.080994,-18.080999,0.001001,0.000003,0.000003,0.999999,0.119710,0.000000,0.000000
101,False,False,0.000000,0.000000,-89.110001,998.630005,0.000000,162.041000,-29.780998,0.483589,-0.483589,0.515893,0.515886,-0.331310,0.000000,0.000000,0.000000,9.210000,999.570007,0.000000,429.971008,-18.070999,0.001497,0.000003,0.000003,0.999999,0.119710,0.000000,0.000000
102,False,False,0.000000,0.000000,-87.759995,998.380005,0.000000,157.441010,-32.740997,0.482877,-0.482877,0.516561,0.516551,-0.218610,0.000000,0.000000,0.000000,12.790000,999.419983,0.000000,429.860992,-18.060999,0.001993,0.000003,0.000003,0.999998,0.119710,0.000000,0.000000
103,False,False,0.000000,0.000000,-86.449997,998.109985,0.000000,153.651001,-36.210999,0.482407,-0.482407,0.517001,0.516988,-0.142410,0.000000,0.000000,0.000000,16.369999,999.269958,0.000000,429.751007,-18.050999,0.002490,0.000003,0.000003,0.999997,0.119710,0.000000,0.000000
104,False,False,0.000000,0.000000,-85.169998,997.809998,0.000000,153.181000,-36.920998,0.482100,-0.482100,0.517288,0.517274,-0.128610,0.000000,0.000000,0.000000,19.949999,999.119995,0.000000,429.640991,-18.040998,0.002986,0.000003,0.000003,0.999995,0.119710,0.000000,0.000000
105,False,False,0.000000,0.000000,-83.889999,997.500000,0.000000,153.181000,-36.920998,0.481825,-0.481825,0.517542,0.517533,-0.128610,0.000000,0.000000,0.000000,23.529999,998.969971,0.000000,429.531006,-18.030998,0.003482,0.000003,0.000003,0.999994,0.119710,0.000000,0.000000
106,False,False,0.000000,0.000000,-82.610001,997.190002,0.000000,153.181000,-36.920998,0.481555,-0.481555,0.517790,0.517786,-0.125510,0.000000,0.000000,0.000000,27.109999,998.820007,0.000000,429.420990,-18.021000,0.003979,0.000003,0.000003,0.999992,0.119710,0.000000,0.000000
107,False,False,0.000000,0.000000,-81.330002,996.880005,0.000000,153.181000,-36.920998,0.481290,-0.481290,0.518034,0.518035,-0.122510,0.000000,0.000000,0.000000,30.689999,998.669983,0.000000,429.311005,-18.011000,0.004475,0.000003,0.000003,0.999990,0.119710,0.000000,0.000000
108,False,False,0.000000,0.000000,-80.049995,996.570007,0.000000,153.181000,-36.920998,0.481032,-0.481032,0.518272,0.518277,-0.119510,0.000000,0.000000,0.000000,34.270000,998.519958,0.000000,429.200989,-18.000999,0.004971,0.000003,0.000003,0.999988,0.119710,0.000000,0.000000
109,False,False,0.000000,0.000000,-78.769997,996.259949,0.000000,153.181000,-36.920998,0.480778,-0.480778,0.518504,0.518516,-0.116610,0.000000,0.000000,0.000000,37.849998,998.369995,0.000000,429.091003,-17.990999,0.005468,0.000003,0.000003,0.999985,0.119710,0.000000,0.000000
110,False,False,0.000000,0.000000,-77.489998,995.949951,0.000000,153.181000,-36.920998,0.480530,-0.480530,0.518731,0.518749,-0.113810,0.000000,0.000000,0.000000,41.419998,998.219971,0.000000,428.980988,-17.980999,0.005964,0.000003,0.000003,0.999982,0.119710,0.000000,0.000000
111,False,False,0.000000,0.000000,-76.209999,995.639954,0.000000,153.181000,-36.920998,0.480292,-0.480287,0.518952,0.518973,-0.111010,0.000000,0.000000,0.000000,44.989998,998.070007,0.000000,428.871002,-17.970999,0.006460,0.000003,0.000003,0.999979,0.119710,0.000000,0.000000
112,False,False,0.000000,0.000000,-74.930000,995.329956,0.000000,153.181000,-36.920998,0.480060,-0.480055,0.519167,0.519186,-0.108310,0.000000,0.000000,0.000000,48.559998,997.919983,0.000000,428.760986,-17.960999,0.006957,0.000003,0.000003,0.999976,0.119710,0.000000,0.000000
113,False,False,0.000000,0.000000,-73.650002,995.019958,0.000000,153.181000,-36.920998,0.479834,-0.479829,0.519378,0.519394,-0.105710,0.000000,0.000000,0.000000,52.129997,997.769958,0.000000,428.651001,-17.950998,0.007453,0.000003,0.000003,0.999972,0.119710,0.000000,0.000000
114,False,False,0.000000,0.000000,-72.369995,994.709961,0.000000,153.181000,-36.920998,0.479613,-0.479607,0.519583,0.519598,-0.103110,0.000000,0.000000,0.000000,55.699997,997.619995,0.000000,428.540985,-17.941000,0.007949,0.000003,0.000003,0.999968,0.119710,0.000000,0.000000
115,False,False,0.000000,0.000000,-71.089996,994.399963,0.000000,153.181000,-36.920998,0.479397,-0.479392,0.519783,0.519796,-0.100610,0.000000,0.000000,0.000000,59.270000,997.469971,0.000000,428.431000,-17.931000,0.008446,0.000003,0.000003,0.999964,0.119710,0.000000,0.000000
116,False,False,0.000000,0.000000,-69.809998,994.089966,0.000000,153.181000,-36.920998,0.479187,-0.479181,0.519977,0.519990,-0.098110,0.000000,0.000000,0.000000,62.840000,997.320007,0.000000,428.320984,-17.921000,0.008942,0.000003,0.000003,0.999960,0.119710,0.000000,0.000000
117,False,False,0.000000,0.000000,-68.529999,993.779968,0.000000,153.181000,-36.920998,0.478982,-0.478976,0.520166,0.520179,-0.095710,0.000000,0.000000,0.000000,66.409996,997.169983,0.000000,428.210999,-17.910999,0.009438,0.000003,0.000003,0.999955,0.119710,0.000000,0.000000
118,False,False,0.000000,0.000000,-67.250000,993.469971,0.000000,153.181000,-36.920998,0.478777,-0.478771,0.520354,0.520368,-0.093410,0.000000,0.000000,0.000000,69.979996,997.019958,0.000000,428.100983,-17.900999,0.009935,0.000003,0.000003,0.999951,0.119710,0.000000,0.000000
119,False,False,0.000000,0.000000,-65.970001,993.159973,0.000000,153.181000,-36.920998,0.478577,-0.478572,0.520538,0.520551,-0.091110,0.000000,0.000000,0.000000,73.549995,996.869995,0.000000,427.990997,-17.890999,0.010431,0.000003,0.000003,0.999946,0.119710,0.000000,0.000000
120,False,False,0.000000,0.000000,-64.689995,992.849976,0.000000,153.181000,-36.920998,0.478383,-0.478377,0.520716,0.520730,-0.088910,0.000000,0.000000,0.000000,77.119995,996.719971,0.000000,427.881012,-17.880999,0.010927,0.000003,0.000003,0.999940,0.119710,0.000000,0.000000
121,False,False,0.000000,0.000000,-63.410000,992.539978,0.000000,153.181000,-36.920998,0.478194,-0.478188,0.520888,0.520904,-0.086710,0.000000,0.000000,0.000000,80.680000,996.570007,0.000000,427.770996,-17.870998,0.011424,0.000003,0.000003,0.999935,0.119710,0.000000,0.000000
122,False,False,0.000000,0.000000,-62.129997,992.229980,0.000000,153.181000,-36.920998,0.478011,-0.478005,0.521056,0.521074,-0.084610,0.000000,0.000000,0.000000,84.239998,996.419983,0.000000,427.661011,-17.860998,0.011920,0.000003,0.000003,0.999929,0.119710,0.000000,0.000000
123,False,False,0.000000,0.000000,-60.849998,991.919983,0.000000,153.181000,-36.920998,0.477832,-0.477827,0.521218,0.521239,-0.082510,0.000000,0.000000,0.000000,87.799995,996.269958,0.000000,427.550995,-17.851000,0.012416,0.000003,0.000003,0.999923,0.119710,0.000000,0.000000
124,False,False,0.000000,0.000000,-59.570000,991.609985,0.000000,153.181000,-36.920998,0.477660,-0.477654,0.521379,0.521393,-0.080510,0.000000,0.000000,0.000000,91.360001,996.119995,0.000000,427.441010,-17.841000,0.012913,0.000003,0.000003,0.999917,0.119710,0.000000,0.000000
125,False,False,0.000000,0.000000,-58.289997,991.299988,0.000000,153.181000,-36.920998,0.477487,-0.477482,0.521536,0.521553,-0.078510,0.000000,0.000000,0.000000,94.919998,995.969971,0.000000,427.330994,-17.830999,0.013409,0.000003,0.000003,0.999910,0.119710,0.000000,0.000000
126,False,False,0.000000,0.000000,-57.009998,990.989990,0.000000,153.181000,-36.920998,0.477320,-0.477315,0.521687,0.521708,-0.076610,0.000000,0.000000,0.000000,98.479996,995.820007,0.000000,427.221008,-17.820999,0.013905,0.000003,0.000003,0.999903,0.119710,0.000000,0.000000
127,False,False,0.000000,0.000000,-55.730000,990.679993,0.000000,153.181000,-36.920998,0.477158,-0.477153,0.521838,0.521853,-0.074710,0.000000,0.000000,0.000000,102.040001,995.669983,0.000000,427.110992,-17.810999,0.014401,0.000003,0.000003,0.999896,0.119710,0.000000,0.000000
128,False,False,0.000000,0.000000,-54.449997,990.369995,0.000000,153.181000,-36.920998,0.477002,-0.476996,0.521984,0.521993,-0.072910,0.000000,0.000000,0.000000,105.599998,995.519958,0.000000,427.001007,-17.800999,0.014898,0.000003,0.000003,0.999889,0.119710,0.000000,0.000000
129,False,False,0.000000,0.000000,-53.169998,990.059998,0.000000,153.181000,-36.920998,0.476845,-0.476840,0.522124,0.522139,-0.071110,0.000000,0.000000,0.000000,109.159996,995.369995,0.000000,426.890991,-17.790998,0.015394,0.000003,0.000003,0.999881,0.119710,0.000000,0.000000
130,False,False,0.000000,0.000000,-51.889999,989.750000,0.000000,153.181000,-36.920998,0.476694,-0.476689,0.522264,0.522274,-0.069410,0.000000,0.000000,0.000000,112.720001,995.219971,0.000000,426.781006,-17.780998,0.015890,0.000003,0.000003,0.999874,0.119710,0.000000,0.000000
131,False,False,0.000000,0.000000,-50.610001,989.440002,0.000000,153.181000,-36.920998,0.476548,-0.476543,0.522399,0.522405,-0.067710,0.000000,0.000000,0.000000,116.279999,995.070007,0.000000,426.670990,-17.771000,0.016387,0.000003,0.000003,0.999866,0.119710,0.000000,0.000000
132,False,False,0.000000,0.000000,-49.329998,989.130005,0.000000,153.181000,-36.920998,0.476403,-0.476397,0.522529,0.522542,-0.066010,0.000000,0.000000,0.000000,119.829994,994.919983,0.000000,426.561005,-17.761000,0.016883,0.000003,0.000003,0.999857,0.119710,0.000000,0.000000
133,False,False,0.000000,0.000000,-48.049999,988.820007,0.000000,153.181000,-36.920998,0.476263,-0.476257,0.522658,0.522668,-0.064410,0.000000,0.000000,0.000000,123.379997,994.769958,0.000000,426.450989,-17.750999,0.017379,0.000003,0.000003,0.999849,0.119710,0.000000,0.000000
134,False,False,0.000000,0.000000,-46.770000,988.509949,0.000000,153.181000,-36.920998,0.476128,-0.476122,0.522782,0.522789,-0.062810,0.000000,0.000000,0.000000,126.930000,994.619995,0.000000,426.341003,-17.740999,0.017876,0.000003,0.000003,0.999840,0.119710,0.000000,0.000000
135,False,False,0.000000,0.000000,-45.489998,988.199951,0.000000,153.181000,-36.920998,0.475993,-0.475987,0.522906,0.522911,-0.061310,0.000000,0.000000,0.000000,130.479996,994.469971,0.000000,426.230988,-17.730999,0.018372,0.000003,0.000003,0.999831,0.119710,0.000000,0.000000
136,False,False,0.000000,0.000000,-44.209999,987.889954,0.000000,153.181000,-36.920998,0.475863,-0.475858,0.523025,0.523028,-0.059810,0.000000,0.000000,0.000000,134.029999,994.320007,0.000000,426.121002,-17.720999,0.018868,0.000003,0.000003,0.999822,0.119710,0.000000,0.000000
137,False,False,0.000000,0.000000,-42.930000,987.579956,0.000000,153.181000,-36.920998,0.475734,-0.475728,0.523138,0.523150,-0.058310,0.000000,0.000000,0.000000,137.580002,994.169983,0.000000,426.010986,-17.710999,0.019365,0.000003,0.000003,0.999812,0.119710,0.000000,0.000000
138,False,False,0.000000,0.000000,-41.649998,987.269958,0.000000,153.181000,-36.920998,0.475610,-0.475604,0.523251,0.523263,-0.056910,0.000000,0.000000,0.000000,141.129990,994.019958,0.000000,425.901001,-17.700998,0.019861,0.000003,0.000003,0.999803,0.119710,0.000000,0.000000
139,False,False,0.000000,0.000000,-40.369999,986.959961,0.000000,153.181000,-36.920998,0.475491,-0.475486,0.523359,0.523370,-0.055510,0.000000,0.000000,0.000000,144.679993,993.869995,0.000000,425.790985,-17.691000,0.020357,0.000003,0.000003,0.999793,0.119710,0.000000,0.000000
140,False,False,0.000000,0.000000,-39.090000,986.649963,0.000000,153.181000,-36.920998,0.475372,-0.475367,0.523467,0.523478,-0.054110,0.000000,0.000000,0.000000,148.229996,993.719971,0.000000,425.681000,-17.681000,0.020854,0.000003,0.000003,0.999782,0.119710,0.000000,0.000000
141,False,False,0.000000,0.000000,-37.809998,986.339966,0.000000,153.181000,-36.920998,0.475259,-0.475254,0.523570,0.523581,-0.052810,0.000000,0.000000,0.000000,151.779999,993.570007,0.000000,425.570984,-17.671000,0.021350,0.000003,0.000003,0.999772,0.119710,0.000000,0.000000
142,False,False,0.000000,0.000000,-36.529999,986.029968,0.000000,153.181000,-36.920998,0.475146,-0.475140,0.523672,0.523684,-0.051510,0.000000,0.000000,0.000000,155.330002,993.419983,0.000000,425.460999,-17.660999,0.021846,0.000003,0.000003,0.999761,0.119710,0.000000,0.000000
143,False,False,0.000000,0.000000,-35.250000,985.719971,0.000000,153.181000,-36.920998,0.475038,-0.475033,0.523769,0.523783,-0.050210,0.000000,0.000000,0.000000,158.869995,993.269958,0.000000,425.350983,-17.650999,0.022343,0.000003,0.000003,0.999750,0.119710,0.000000,0.000000
144,False,False,0.000000,0.000000,-33.969997,985.409973,0.000000,153.181000,-36.920998,0.474930,-0.474925,0.523866,0.523882,-0.049010,0.000000,0.000000,0.000000,162.410004,993.119995,0.000000,425.240997,-17.640999,0.022839,0.000003,0.000003,0.999739,0.119710,0.000000,0.000000
145,False,False,0.000000,0.000000,-32.689999,985.099976,0.000000,153.181000,-36.920998,0.474827,-0.474822,0.523964,0.523970,-0.047810,0.000000,0.000000,0.000000,165.949997,992.969971,0.000000,425.131012,-17.630999,0.023335,0.000003,0.000003,0.999728,0.119710,0.000000,0.000000
146,False,False,0.000000,0.000000,-31.410000,984.789978,0.000000,153.181000,-36.920998,0.474725,-0.474720,0.524055,0.524064,-0.046610,0.000000,0.000000,0.000000,169.489990,992.820007,0.000000,425.020996,-17.620998,0.023832,0.000003,0.000003,0.999716,0.119710,0.000000,0.000000
147,False,False,0.000000,0.000000,-30.129999,984.479980,0.000000,153.181000,-36.920998,0.474628,-0.474622,0.524147,0.524149,-0.045410,0.000000,0.000000,0.000000,173.029999,992.669983,0.000000,424.911011,-17.610998,0.024328,0.000003,0.000003,0.999704,0.119710,0.000000,0.000000
148,False,False,0.000000,0.000000,-28.849998,984.169983,0.000000,153.181000,-36.920998,0.474531,-0.474525,0.524233,0.524238,-0.044310,0.000000,0.000000,0.000000,176.569992,992.519958,0.000000,424.800995,-17.601000,0.024824,0.000003,0.000003,0.999692,0.119710,0.000000,0.000000
149,False,False,0.000000,0.000000,-27.570000,983.859985,0.000000,153.181000,-36.920998,0.474434,-0.474428,0.524320,0.524328,-0.043210,0.000000,0.000000,0.000000,180.110001,992.369995,0.000000,424.691010,-17.591000,0.025321,0.000003,0.000003,0.999679,0.119710,0.000000,0.000000
150,False,False,0.000000,0.000000,-26.289999,983.549988,0.000000,153.181000,-36.920998,0.474342,-0.474337,0.524400,0.524413,-0.042110,0.000000,0.000000,0.000000,183.649994,992.219971,0.000000,424.580994,-17.580999,0.025817,0.000003,0.000003,0.999667,0.119710,0.000000,0.000000
151,False,False,0.000000,0.000000,-25.010000,983.239990,0.000000,153.181000,-36.920998,0.474250,-0.474245,0.524481,0.524498,-0.041110,0.000000,0.000000,0.000000,187.190002,992.070007,0.000000,424.471008,-17.570999,0.026313,0.000003,0.000003,0.999654,0.119710,0.000000,0.000000
152,False,False,0.000000,0.000000,-23.730000,982.929993,0.000000,153.181000,-36.920998,0.474164,-0.474159,0.524562,0.524573,-0.040110,0.000000,0.000000,0.000000,190.729996,991.919983,0.000000,424.360992,-17.560999,0.026810,0.000003,0.000003,0.999641,0.119710,0.000000,0.000000
153,False,False,0.000000,0.000000,-22.449999,982.619995,0.000000,153.181000,-36.920998,0.474078,-0.474072,0.524638,0.524653,-0.039110,0.000000,0.000000,0.000000,194.269989,991.769958,0.000000,424.251007,-17.550999,0.027306,0.000003,0.000003,0.999627,0.119710,0.000000,0.000000
154,False,False,0.000000,0.000000,-21.170000,982.309998,0.000000,153.181000,-36.920998,0.473997,-0.473991,0.524713,0.524724,-0.038110,0.000000,0.000000,0.000000,197.800003,991.619995,0.000000,424.140991,-17.540998,0.027802,0.000003,0.000003,0.999613,0.119710,0.000000,0.000000
155,False,False,0.000000,0.000000,-19.889999,982.000000,0.000000,153.181000,-36.920998,0.473916,-0.473910,0.524789,0.524795,-0.037110,0.000000,0.000000,0.000000,201.330002,991.469971,0.000000,424.031006,-17.530998,0.028298,0.000003,0.000003,0.999599,0.119710,0.000000,0.000000
156,False,False,0.000000,0.000000,-18.609999,981.690002,0.000000,153.181000,-36.920998,0.473835,-0.473829,0.524859,0.524871,-0.036210,0.000000,0.000000,0.000000,204.860001,991.320007,0.000000,423.920990,-17.521000,0.028795,0.000003,0.000003,0.999585,0.119710,0.000000,0.000000
157,False,False,0.000000,0.000000,-17.330000,981.380005,0.000000,153.181000,-36.920998,0.473759,-0.473754,0.524929,0.524937,-0.035310,0.000000,0.000000,0.000000,208.389999,991.169983,0.000000,423.811005,-17.511000,0.029291,0.000003,0.000003,0.999571,0.119710,0.000000,0.000000
158,False,False,0.000000,0.000000,-16.049999,981.070007,0.000000,153.181000,-36.920998,0.473684,-0.473678,0.524999,0.525003,-0.034410,0.000000,0.000000,0.000000,211.919998,991.019958,0.000000,423.700989,-17.500999,0.029787,0.000003,0.000003,0.999556,0.119710,0.000000,0.000000
159,False,False,0.000000,0.000000,-14.770000,980.759949,0.000000,153.181000,-36.920998,0.473608,-0.473603,0.525064,0.525074,-0.033510,0.000000,0.000000,0.000000,215.449997,990.869995,0.000000,423.591003,-17.490999,0.030284,0.000003,0.000003,0.999541,0.119710,0.000000,0.000000
160,False,False,0.000000,0.000000,-13.490000,980.449951,0.000000,153.181000,-36.920998,0.473538,-0.473533,0.525129,0.525136,-0.032710,0.000000,0.000000,0.000000,218.979996,990.719971,0.000000,423.480988,-17.480999,0.030780,0.000003,0.000003,0.999526,0.119710,0.000000,0.000000
161,False,False,0.000000,0.000000,-12.210000,980.139954,0.000000,153.181000,-36.920998,0.473468,-0.473463,0.525194,0.525198,-0.031910,0.000000,0.000000,0.000000,222.509995,990.570007,0.000000,423.371002,-17.470999,0.031276,0.000003,0.000003,0.999511,0.119710,0.000000,0.000000
162,False,False,0.000000,0.000000,-10.929999,979.829956,0.000000,153.181000,-36.920998,0.473398,-0.473392,0.525253,0.525265,-0.031110,0.000000,0.000000,0.000000,226.039993,990.419983,0.000000,423.260986,-17.460999,0.031773,0.000003,0.000003,0.999495,0.119710,0.000000,0.000000
163,False,False,0.000000,0.000000,-9.650000,979.519958,0.000000,153.181000,-36.920998,0.473333,-0.473328,0.525312,0.525322,-0.030310,0.000000,0.000000,0.000000,229.569992,990.269958,0.000000,423.151001,-17.450998,0.032269,0.000003,0.000003,0.999479,0.119710,0.000000,0.000000
164,False,False,0.000000,0.000000,-8.370000,979.209961,0.000000,153.181000,-36.920998,0.473268,-0.473263,0.525372,0.525380,-0.029510,0.000000,0.000000,0.000000,233.099991,990.119995,0.000000,423.040985,-17.441000,0.032765,0.000003,0.000003,0.999463,0.119710,0.000000,0.000000
165,False,False,0.000000,0.000000,-7.090000,978.899963,0.000000,153.181000,-36.920998,0.473204,-0.473198,0.525431,0.525437,-0.028810,0.000000,0.000000,0.000000,236.619995,989.969971,0.000000,422.931000,-17.431000,0.033262,0.000003,0.000003,0.999447,0.119710,0.000000,0.000000
166,False,False,0.000000,0.000000,-5.810000,978.589966,0.000000,153.181000,-36.920998,0.473144,-0.473139,0.525485,0.525490,-0.028110,0.000000,0.000000,0.000000,240.139999,989.820007,0.000000,422.820984,-17.421000,0.033758,0.000003,0.000003,0.999430,0.119710,0.000000,0.000000
167,False,False,0.000000,0.000000,-4.530000,978.279968,0.000000,153.181000,-36.920998,0.473085,-0.473080,0.525539,0.525543,-0.027410,0.000000,0.000000,0.000000,243.659988,989.669983,0.000000,422.710999,-17.410999,0.034254,0.000003,0.000003,0.999413,0.119710,0.000000,0.000000
168,False,False,0.000000,0.000000,-3.250000,977.969971,0.000000,153.181000,-36.920998,0.473026,-0.473020,0.525593,0.525596,-0.026710,0.000000,0.000000,0.000000,247.179993,989.529968,0.000000,422.600983,-17.400999,0.034751,0.000003,0.000003,0.999396,0.119710,0.000000,0.000000
169,False,False,0.000000,0.000000,-1.970000,977.659973,0.000000,153.181000,-36.920998,0.472966,-0.472961,0.525647,0.525648,-0.026010,0.000000,0.000000,0.000000,250.699997,989.389954,0.000000,422.490997,-17.390999,0.035247,0.000003,0.000003,0.999379,0.119710,0.000000,0.000000
170,False,False,0.000000,0.000000,-0.690000,977.349976,0.000000,153.181000,-36.920998,0.472912,-0.472907,0.525695,0.525697,-0.025310,0.000000,0.000000,0.000000,254.220001,989.250000,0.000000,422.381012,-17.380999,0.035743,0.000003,0.000003,0.999361,0.119710,0.000000,0.000000
171,False,False,0.000000,0.000000,0.590000,977.039978,0.000000,153.181000,-36.920998,0.472858,-0.472853,0.525744,0.525746,-0.024710,0.000000,0.000000,0.000000,257.739990,989.109985,0.000000,422.270996,-17.370998,0.036240,0.000003,0.000003,0.999343,0.119710,0.000000,0.000000
172,False,False,0.000000,0.000000,1.870000,976.729980,0.000000,153.181000,-36.920998,0.472804,-0.472799,0.525792,0.525794,-0.024110,0.000000,0.000000,0.000000,261.259979,988.969971,0.000000,422.161011,-17.360998,0.036736,0.000003,0.000003,0.999325,0.119710,0.000000,0.000000
173,False,False,0.000000,0.000000,3.150000,976.419983,0.000000,153.181000,-36.920998,0.472750,-0.472745,0.525841,0.525842,-0.023510,0.000000,0.000000,0.000000,264.779999,988.829956,0.000000,422.050995,-17.351000,0.037232,0.000003,0.000003,0.999307,0.119710,0.000000,0.000000
174,False,False,0.000000,0.000000,4.430000,976.109985,0.000000,153.181000,-36.920998,0.472702,-0.472697,0.525884,0.525887,-0.022910,0.000000,0.000000,0.000000,268.299988,988.690002,0.000000,421.941010,-17.341000,0.037729,0.000003,0.000003,0.999288,0.119710,0.000000,0.000000
175,False,False,0.000000,0.000000,5.710000,975.799988,0.000000,153.181000,-36.920998,0.472653,-0.472648,0.525927,0.525931,-0.022310,0.000000,0.000000,0.000000,271.820007,988.549988,0.000000,421.830994,-17.330999,0.038225,0.000003,0.000003,0.999269,0.119710,0.000000,0.000000
176,False,False,0.000000,0.000000,6.990000,975.489990,0.000000,153.181000,-36.920998,0.472605,-0.472599,0.525970,0.525975,-0.021710,0.000000,0.000000,0.000000,275.329987,988.409973,0.000000,421.721008,-17.320999,0.038721,0.000003,0.000003,0.999250,0.119710,0.000000,0.000000
177,False,False,0.000000,0.000000,8.270000,975.179993,0.000000,153.181000,-36.920998,0.472556,-0.472551,0.526013,0.526019,-0.021110,0.000000,0.000000,0.000000,278.839996,988.269958,0.000000,421.610992,-17.310999,0.039218,0.000003,0.000003,0.999231,0.119710,0.000000,0.000000
178,False,False,0.000000,0.000000,9.550000,974.869995,0.000000,153.181000,-36.920998,0.472513,-0.472508,0.526057,0.526053,-0.020610,0.000000,0.000000,0.000000,282.350006,988.130005,0.000000,421.501007,-17.300999,0.039714,0.000003,0.000003,0.999211,0.119710,0.000000,0.000000
179,False,False,0.000000,0.000000,10.830000,974.559998,0.000000,153.181000,-36.920998,0.472470,-0.472465,0.526093,0.526094,-0.020110,0.000000,0.000000,0.000000,285.859985,987.989990,0.000000,421.390991,-17.290998,0.040210,0.000003,0.000003,0.999191,0.119710,0.000000,0.000000
180,False,False,0.000000,0.000000,12.110000,974.250000,0.000000,153.181000,-36.920998,0.472427,-0.472421,0.526132,0.526133,-0.019610,0.000000,0.000000,0.000000,289.369995,987.849976,0.000000,421.281006,-17.280998,0.040707,0.000003,0.000003,0.999171,0.119710,0.000000,0.000000
181,False,False,0.000000,0.000000,13.389999,973.940002,0.000000,153.181000,-36.920998,0.472384,-0.472378,0.526170,0.526173,-0.019110,0.000000,0.000000,0.000000,292.880005,987.709961,0.000000,421.170990,-17.271000,0.041203,0.000003,0.000003,0.999151,0.119710,0.000000,0.000000
182,False,False,0.000000,0.000000,14.670000,973.630005,0.000000,153.181000,-36.920998,0.472340,-0.472335,0.526208,0.526212,-0.018610,0.000000,0.000000,0.000000,296.389984,987.570007,0.000000,421.061005,-17.261000,0.041699,0.000003,0.000003,0.999130,0.119710,0.000000,0.000000
183,False,False,0.000000,0.000000,15.950000,973.320007,0.000000,153.181000,-36.920998,0.472303,-0.472297,0.526245,0.526242,-0.018110,0.000000,0.000000,0.000000,299.899994,987.429993,0.000000,420.950989,-17.250999,0.042196,0.000003,0.000003,0.999109,0.119710,0.000000,0.000000
184,False,False,0.000000,0.000000,17.230000,973.009949,0.000000,153.181000,-36.920998,0.472265,-0.472260,0.526278,0.526278,-0.017610,0.000000,0.000000,0.000000,303.410004,987.289978,0.000000,420.841003,-17.240999,0.042692,0.000003,0.000003,0.999088,0.119710,0.000000,0.000000
